feature,"n. 面孔的一部分(如眼、口等), 特征, 容貌, 特色, 特写
vt. 是...的特色, 特写, 放映
vi. 起重要作用
[计] 特性"
decorate,v. 装饰
church,"n. 教堂, 礼拜, 教会
vt. 使人接受宗教仪式
a. 教堂的"
significant,"a. 重要的, 有效的, 有含义的, 暗示的, 值得注意的"
fade,"vi. 褪色, 消失, 凋谢
vt. 使褪色
n. 淡入, 淡出
a. 平淡的"
fade away,逐渐消失
typical,"a. 典型的, 象征性的
[医] 典型的"
firecracker, 炮竹
evil,"n. 邪恶, 不幸, 罪恶
a. 邪恶的, 不幸的, 有害的, 讨厌的"
in spite of,不管
commercial,"a. 商业的, 商用的, 商品化的
n. 商业广告节目"
commercialise,"vt. 使商业化, 使经营化, 使成为营利手段"
commercialisation,n. 商业化
commercialization,[计] 商业化
take advantage of,"v. 利用
 欺骗, 占…的便宜"
medium,"n. 媒体, 方法, 媒介
a. 半生熟的, 中间的
[计] 媒体, 中"
media,"n. 媒体
[计] 媒质"
the media,[网络] 媒体；传媒；大众传播媒体
reflect,"vt. 反射, 反映, 招致, 深思
vi. 被反射, 映出, 深思, 考虑, 指责"
belief,"n. 信念, 相信, 信仰"
faith,"n. 信心, 信任, 忠实, 保证
[法] 信任, 信仰, 信念"
occasion,"n. 场合, 时机, 机会, 诱因, 理由
vt. 惹起, 引起"
have sth. in common,无
atmosphere,"n. 大气, 空气, 气氛
[医] 大气; 大气压"
lunar,[地名] 卢纳河 ( 巴西 )
eve,"n. 前夕, 前夜"
envelope,"n. 信封, 封套, 封袋
[医] 膜, 包袋"
Christmas carol,圣诞颂歌
merry,"a. 快乐的, 愉快的, 嬉戏作乐的"
Merry Christmas!,圣诞快乐
pumpkin,n. 南瓜
pudding,n. 布丁
mashed potatoes, 马铃薯泥
roast,"n. 烤肉, 烘烤, 嘲笑
a. 烘烤的, 烤过的
vt. 烤, 炙, 烘焙, 嘲笑
vi. 烤, 炙, 烘焙"
turkey,"n. 火鸡, 无用的家伙, 土耳其"
roast turkey, 烤火鸡
pleased,"a. 高兴的, 喜欢的, 满足的"
firework,"un. 动火作业
[网络] 灿烂的夜空"
frank,"a. 坦白的, 率直的, 老实的
vt. 免费邮寄
n. 免费邮寄特权"
to be frank,"坦率地说,老实说"
go off,"离开, 去世, 消失, 爆炸, 被发射, 变质, 进行, 睡去, 卖掉"
except for,"除...以外
[经] 除...外"
inner,"a. 内部的, 内心的
n. 内部"
autonomous,"a. 自治的
[医] 自主的"
region,"n. 区域, 地带, 地区, 领域, 范围, 区
[计] 区, 区域"
represent,"vt. 代表；表现；描绘；回忆；再赠送
vi. 代表；提出异议"
wrestling,n. 摔跤
wrestle,"n. 摔跤, 角力, 扭斗
vi. 摔跤, 搏斗, 斗争, 斟酌
vt. 与(对手)摔跤"
wrestler,n. 摔跤选手
archery,n. 射箭术
set off,"na. 分；分割；划开；区划
[网络] 出发；动身；引起"
fancy,"n. 想象力, 幻想, 喜好
a. 想象的, 精美的, 新奇的, 奇特的, 高价的, 特级的
vt. 想象, 设想, 相信, 喜爱
vi. 想象, 幻想"
robe,"n. 宽松长袍, 礼服, 披肩, 覆盖物
v. (给)穿长袍"
eagle,"n. 鹰, 鹰状标饰"
grace,"n. 优雅, 风度, 慈悲, 恩惠, 体面, 赦免, 恩典, 谢恩祷告
vt. 使优美"
absolutely,adv. 绝对地；完全地
moment,[网络] 一刹那
tent,伸
pot,[计] Microsoft Powerpoint模块
brief,"n. 摘要, 简报
a. 简短的, 短暂的
vt. 对...作简报, 摘要, 节录"
branch,comb.form 【脊椎动物学】表示“具有…鳃的”：lamellibranch
wedding,"n. 婚礼，婚宴；结婚；结合
v. 与…结婚（wed的ing形式）
n. (Wedding)人名；(德)韦丁"
clap,"n. 拍手, 拍手声, 霹雳声, 花柳病
v. 鼓掌, (使)啪地关上"
respect,[网络] 尊重
horrible,"a. 可怕的, 遭透的, 极讨厌的"
Coming-of-Age Day,无
Rio,n. 里约（巴西共和国的旧首都）
Rio de Janeiro,"里约热内卢(巴西港市, 州名)"
Carla,n. 卡拉（女子名）
Halloween,n. 万圣节前夕（10月31日夜）
Thanksgiving,n. 感谢
Thanksgiving Day,感恩节
La Tomatina,无
Buñol,无
the Naadam festival,无
Inner Mongolia Autonomous Region,[网络] 内蒙古自治区；内蒙古自治区地区；中国内蒙古
Mongolian,"n. 蒙古人, 属于蒙古人种的人, 蒙古语, 先天愚型患者
a. 蒙古人的, 蒙古语的, 先天愚型的"
moral,"n. 道德, 品行, 寓意
a. 道德的, 品性端正的, 精神上的"
virtue,"n. 德行, 美德, 优点, 功效, 效力
[法] 美德, 贞操, 优点"
dilemma,"n. 困境, (进退两难的)窘境"
moral dilemma,道德两难；道德两难测量
faint,"n. 昏厥, 昏倒
a. 模糊的, 微弱的, 无力的
vi. 昏倒, 变得微弱"
illustrate,"vt. 举例说明, 作图解, 阐明
vi. 举例说明"
precious,"a. 宝贵的, 珍贵的, 过于精致的, 珍爱的"
entrust,"vt. 信托, 交托, 委托
[经] 委托"
carry sb. through sth.,无
marriage,"n. 结婚；婚姻生活；密切结合，合并
n. (Marriage)人名；(英)马里奇"
majority,"n. 多数, 大半
[计] 多数逻辑"
complain,"v. 抱怨, 抗议, 控诉"
tuition,"n. 学费, 讲授"
fee,"n. 费用, 小费, 封地, 所有权
vt. 付费给"
tuition fees, 学费
respond,"vt. 以...回答
vi. 回答, 响应, 回报, 有反应, 承担责任"
response,"n. 反应, 回答, 响应
[计] 应答"
union,"n. 联盟, 联合, 结合, 工会
[化] 联合; 联管节; 活接头"
scholarship,"n. 学问, 学术成就, 奖学金"
hire,"n. 雇用，租用；租金，工钱
vt. 雇用；出租
vi. 雇用，租用；受雇"
physician,"n. 医师, 内科医师, 解除痛苦者
[医] 主治医师"
resident physician,[医] 主治医师
colleague,"n. 同事, 同僚"
reject,"n. 被拒之人, 被弃之物, 不合格品, 次品
vt. 拒绝, 抵制, 否决, 驳回, 丢弃, 呕出"
rejection,"n. 拒绝, 抛弃, 驳回, 被抛弃的东西, 呕出物
[化] 报废; 拒收"
appoint,"vt. 任命, 指定, 下令
[法] 派, 派任, 任命"
clinic,n. 临床；诊所
faraway, 遥远; 迢迢; 远离; 迥
elect,"adj. 选出的；当选的；卓越的
n. 被选的人；特殊阶层；上帝的选民
vt. 选举；选择；推选
vi. 作出选择；进行选举"
election,n. 选举；当选；选择权；上帝的选拔
decade,"n. 十年, 十"
elsewhere,在别处
tend,伸
tend to do sth.,倾向做某事
publish,"vt. 出版, 发行, 公开, 发表, 宣传, 公布
vi. 出版, 发行"
staff,"n. 全体人员, 工作班子, 棍棒, 杆, 拐杖, 支柱, 权杖
a. 职员的, 雇员的, 参谋的
vt. 为...配备人员"
retire,"n. 隐居
vi. 引退, 退役, 退休, 退去, 撤退, 退却
vt. 使...撤退, 辞退"
saving,comb.form 表示“节约的”：energy-saving
kindergarten,n. 幼稚园
principle,"n. 原则, 原理, 主义
[化] 原理"
passive,"a. 消极的, 被动的, 冷漠的, 顺从的, 无源的
[医] 被动的"
scared,"a. 害怕的, 担惊受怕的, 惊慌的, 吓坏了的"
scare,"n. 惊吓, 恐慌
vt. 惊吓, 使恐慌
vi. 受惊"
sharp,[网络] 夏普；日本夏普；真切得
insurance,n. 保险；保险费；保险契约；赔偿金
energetic,"a. 精力充沛的, 积极的"
replace,"vt. 取代, 代替；替换, 更换；归还, 偿还；把…放回原处"
accident,[网络] 意外事故；意外
operation,"n. 操作, 动作, 手术, 运算, 作用, 业务
[计] 运算"
whisper,"n. 耳语, 密谈, 谣传, 沙沙声
vi. 耳语, 密谈, 沙沙地响
vt. 低声说"
midnight, [医]人定
import,"n. 进口货, 进口, 输入, 含义, 重要性
vt. 输入, 引入, 进口, 含...的意思, 重要
vi. 有关系
[计] 引入"
export,"n. 输出品, 输出
vt. 输出, 出口
vi. 输出物资
[计] 导出"
pole,[网络] -极
lap,[网络] 大腿；亮氨酸氨肽酶；左房压
bite,"n. 咬, 一口
v. 咬, 刺痛, 穿透"
lip,"abbr. (=life insurance policy)人寿保险单
[网络] 消化蛋白质；消化植物蛋白；高消化蛋白"
assist,"n. 帮助, 协助
vt. 帮助, 促进
vi. 协助, 参加"
first aid,"急救
[医] 急救"
pass away,"去世, 停止, 离去, 消逝"
chairman,"n. 主席, 会长
[经] 主席"
memory,"n. 记忆, 记忆力, 回忆, 纪念, 存储
n. 内存
[计] 存储器, 内存, 查看内存实用程序"
in memory of,纪念...
chain,"n. 链条；链子；锁链；一系列
v. 用锁链拴住（或束缚、固定）
[网络] 连锁；一连串；项圈"
café,无
waitress,"n. 女侍者, 女服务员"
pregnant,"a. 怀孕的, 充满的, 思想丰富的, 成果丰硕的
[医] 妊娠的, 有孕的"
disguise,"n. 假面目, 假装
vt. 假装, 隐瞒"
maple,"n. 枫, 枫木, 淡棕色
[机] 枫木"
cart,"n. 二轮运货马车
vi. 驾运货马车
vt. 用车装载"
spill,"n. 溢出, 溅出, 摔下, 溢出量, 木片, 小塞子
vt. 使溢出, 使散落, 洒, 使流出, 倒出, 使摔下
vi. 溢出, 涌流, 摔下"
trip over,在…跌
limp,"n. 跛行
a. 柔软的, 无力的, 软弱的
vi. 跛行"
tear,[地名] 特阿河 ( 西 )
in tears,流着泪
harm,(T 接头之)H平面臂
despair,"n. 绝望, 失望
vi. 绝望"
in despair,绝望地
might,"n. 力量, 权力
aux. 可能, 也许"
a great deal,大量
a great deal of,很多的
fable,"n. 寓言, 神话, 谎言
vi. 虚构, 作寓言"
court,"n. 法院, 庭院, 奉承
vt. 献殷勤, 追求, 招致
vi. 求爱"
flexible,"a. 易曲的, 灵活的, 柔顺的, 能变形的, 可通融的
[医] 能屈的"
income,"n. 收入, 收益, 流入
[经] 收益"
per,[网络] 器配件
therefore,adv. 因此；所以
tension,"n. 紧张, 不安, 拉紧, 张力, 压力, 电压
vt. 拉紧, 使紧张"
Peking Union Medical College,无
the Wenhai Scholarship,无
the OB-GYN department,无
Department of Obstetrics and Gynecology,无
the People's Republic of China,中华人民共和国
the National People's Congress, 人大
the North Pole,"n. 北极
[网络] 之北极；北极点；北极镇"
the South Pole,"n. 南极
[网络] 南极点；南极生态；在南极"
Henry Norman Bethune,无
diverse,"a. 不同的, 变化多的"
diversity,"n. 差异, 多样性
[化] 多样性"
fortune,"n. 财富, 运气, 兴隆, 大量财产, 好运, 命运
[法] 命运, 财产, 大量财产"
fortune cookie,"n. 运气饼干, 签饼（内有预测运势的小纸条, 经常见于中餐馆）; 福饼"
gumbo,n. 大杂烩
nachos,n. （墨西哥人食用的）烤干酪辣味玉米片（nacho的复数）
chip,[网络] 新电脑；中游晶粒切割；金属切削加工过程中切屑
cheese,"n. 乳酪
[化] 干酪"
spicy,"a. 香的, 多香料的, 辛辣的, 下流的"
ethnic,"a. 人种的, 种族的
[医] 人种的"
admit,"vt. 承认, 接受, 允许进入, 容许
vi. 开向, 容许, 承认"
definitely,"adv. 明确无疑地, 清楚地"
occur,"vi. 发生, 被想到, 存在"
downtown,"[经] 城市中心, 商业区"
mission,"n. 任务, 代表团, 使命, 传教团
vt. 派遣, 向...传教"
district,"n. 区域, 地方
[医] 地区, 地段"
graffiti,n. 墙上乱写乱画的东西
comic,"n. 连环漫画, 喜剧演员, 滑稽的人
a. 滑稽的, 有趣的, 喜剧的"
afterwards,adv. 后来；然后
head to,"引至, 通到; 〈非正〉引出结果"
historical,"a. 历史的, 史实的, 历史上的
[法] 历史性的"
seek,"vt. 寻求, 寻找, 探索, 追求, 搜索, 请求
vi. 寻找, 搜索
[计] 查找"
seek one's fortune,寻出路
earn,"vt. 赚得, 获得, 博得
[计] 欧州科学研究网"
earn a living,"谋生,挣钱,自食其力"
immigrant,"n. 移民
a. 移入的, 移民的"
select,"a. 挑选出来的, 极好的
v. 选择, 挑选
n. 被挑选者, 精萃
[计] 选定"
china,"n. 中国, 瓷器
a. 中国的"
jazz,"n. 爵士乐, 喧闹
a. 爵士乐的, 喧吵的
vi. 演奏爵士乐, 跳爵士舞, 游荡
vt. 奏爵士乐, 使活泼"
bar,[网络] 自动步枪；英美车队；文学士
diagram,n. 图表；图解
journal,"n. 日记, 杂志, 日报
[化] 轴颈"
claim,叫喊
series,"n. 串联, 序列, 连续, 系列, 丛书, 套, 级数, 组
[计] 系列"
series of,[网络] 系列分类；系列类；舞步
apart from,除了...之外
minority,"n. 少数, 未成年, 少数民族
a. 少数的, 属于少数派的"
escape,"n. 逃亡, 避难设备, 逃跑
vi. 逃脱, 避开, 溜走
vt. 逃避, 避免, 被...忘掉"
bring about,"na. 造成；带来；【航】(使船)回转
[网络] 引起；导致；产生"
Atlantic,"n. 大西洋
a. 大西洋的"
financial,"a. 财政的, 金融的
[经] 财政的, 金融的, 财务的"
poetry,"n. 诗, 韵文, 诗歌艺术"
jeans,"n. 工装裤, 牛仔裤"
boot,"n. 长靴, 踢, 解雇, 效用
vt. 使穿靴, 踢, 解雇, 有用
[计] 引导, 自举"
mushroom,"n. 蘑菇形物, 蘑菇, 暴发户
vi. 迅速生长, 迅速增加, 采蘑菇
a. 蘑菇形的, 迅速生长的"
poisonous,"a. 有毒的, 恶毒的, 讨厌的
[医] 有毒的"
poison,"n. 毒药, 毒, 毒物, 有毒害的事物
vt. 毒害, 毒杀, 使中毒
vi. 放毒, 下毒"
fold, 乘以；…倍；由…部分组成
super,"n. 跑龙套角色, 冗员, 特级品, 特大号, 管理人
a. 上等的, 特大的, 超级的, 极好的, 十分的, 过分的
adv. 非常"
collection,"n. 收集, 采集, (一批)收藏品, 募捐
[医] 收集; 收集品, 标本"
accessory,"n. 附件, 零件, 附加物, 从犯, 同谋
a. 附属的, 补充的, 同谋的, 帮凶的, 非主要的, 副的
[计] 附件"
souvenir,n. 纪念品
percentage,"n. 百分比, 比率, 部分, 可能性
[计] 百分比"
climate,"n. 气候, 社会趋势, 气候区
[医] 气候"
mild,"a. 温和的, 温柔的, 淡味的, 适度的, 轻微的, (肥皂等)软性的
[医] 轻的, 缓和的"
settle,"n. 有背长椅
vt. 决定, 整理, 安放, 使定居, 使平静, 支付, 安排, 解决, 结算
vi. 停留, 下陷, 沉淀, 澄清, 安下心来, 结清, 定居, 安家"
construction,"n. 建筑, 构造, 建筑物
[化] 施工"
material,"n. 材料, 物资, 素材, 布料, 资料
a. 物质的, 肉体的, 重要的"
to name but a few,"adj. 略举数例
[网络] 就不一一列举了；简单地列举几个；还有很多"
tai chi,n. (Chi.)太极
clothing,n. 衣服
herbal,"a. 草药的
[医] 本草书"
suit,"n. 套装, 诉讼, 请求, 起诉, 套, 组
vt. 适合, 使适应
vi. 合适, 相称"
first hand, [体]第一家
at first hand, 直接地，第一手地
item,"n. 项目, 条款, 一则, 项
[计] 项"
contain,"vt. 包含, 容纳, 控制
vi. 自制"
neat,"a. 整洁的, 巧妙的, 匀称的, 简洁的
n. 牛"
San Francisco,旧金山
Napa Valley,[地名] 纳帕谷 ( 美 )
the Golden Gate Bridge,[网络] 金门桥；旧金山金门大桥；全门大桥
the Mission District,无
Mexico,n. 墨西哥
California,n. 加利福尼亚（美国一个州）
Cantonese,"n. 广东人, 广东话"
the Richmond District,无
Huangguoshu Waterfall,无
Journey to the West,n. 西游记，作者吴承恩
Tin How Temple,无
Bank of Canton,无
Portsmouth,"n. 朴茨茅斯（英国港市, 美国港市）"
Robert Louis Stevenson,[网络] 史蒂文生；斯蒂文森；史蒂文森
astronaut,"n. 太空旅行者, 宇航员
[法] 美国太空人"
procedure,"n. 程序, 过程, 手续
[计] 规程; 过程"
mental,"suf. 表示""行为的"""
cm,"abbr. (=curium)【化】锔
[网络] 公分；厘米；长"
centimetre,[网络] 厘米
centimeter,[网络] 公分；厘米
intelligent,"a. 聪明的, 智能的, 了解的"
rocket,"n. 火箭, 烟火
vi. 急升, 猛涨, 飞驰
vt. 用火箭运载"
gravity,"n. 地心引力, 重力
[化] 重力"
frontier,"n. 边界, 边境
[法] 国境, 边境, 边界"
vehicle,"n. 交通工具, 车辆, 传播媒介
[化] 载体; 运载体; 漆料"
universe,"n. 宇宙, 星系, (思想等)范围"
determined,"adj. 决定了的；坚决的
v. 决定；断定（determine的过去分词）"
determine,"v. 决定, 决心"
satellite,"n. 人造卫星
[医] 伴行静脉, 陪静脉, 陪病部, 随体, 卫星"
launch,"n. 下水, 汽艇, 发射
vt. 使下水, 发射, 发动
vi. 起飞, 下水, 投入, 开始"
orbit,"n. 轨道, 常轨, 眼眶
vt. 绕...轨道而行
vi. 进入轨道, 盘旋"
giant,"n. 巨人, 大力士, 巨大怪物
a. 庞大的, 巨大的"
leap,"n. 跳跃, 剧增, 急变, 被越过之物
vi. 跳跃, 突然经过
vt. 跃过, 使跃过"
leapt,leap的过去式和过去分词
leapt,leap的过去式和过去分词
leaped,leap的过去式和过去分词
leaped,leap的过去式和过去分词
mankind,"n. 人类, 男性"
agency,"n. 代理机构, 经销商, 中介
[化] 办事处"
transmit,"vt. 传输, 传染, 传达, 遗传, 发射, 传播
vi. 发射信号, 留传下来
[计] 传送"
data,"pl. 资料, 数据
[计] 数据; DOS内部命令:用于显示或设定系统的日期"
disappointed,a. 失望的
desire,"n. 欲望, 要求
vt. 想要, 请求
vi. 渴望"
carry on,"继续开展, 行为愚蠢(或越轨)
[经] 继续发展(经营)下去"
ongoing,"adj. 不间断的，进行的；前进的
n. 前进；行为，举止"
on board,"在船/车/飞机上, 在公共交通车辆上
[经] 已装船"
independently,"adv. 独立地, 自立地"
independent,"adj. 独立的；自主的；自治的；不相干的人所做的（或提供的）
n. 无党派议员（或候选人等）
[网络] 有主见的；独立报；独立自主的"
spacecraft,"[计] 宇宙飞船, 空间飞行器"
spacewalk,太空行走
jade,"n. 玉, 翡翠, 老马
a. 绿色的, 玉制的
v. (使)疲倦"
dock,"n. 码头, 船坞, 被告席, 尾巴的骨肉部分
vt. 使靠码头, 使(船)进港, 剪短
vi. 进港"
signal,"n. 信号, 暗号, 近因, 导火线
vt. 向...作信号, 标志, 用信号通知
vi. 发信号
a. 作为信号的, 显著的
[计] 信号"
in the hope of doing sth.,无
so as to,"使得, 以致"
so as to do sth.,无
recycle, [电影]鬼域; 异域
muscle,"n. 肌肉, 臂力
[医] 肌"
lack,"n. 缺乏, 无, 不足
vt. 缺乏, 短少, 不足, 需要
vi. 缺乏"
float,"n. 漂流物, 浮舟, 漂浮, 浮萍, 彩车
vi. 浮动, 飘动, 散播, 摇摆, 动摇, 浮动
vt. 使漂浮, 容纳, 淹没, 发行, 实行
[计] 浮动"
otherwise,[网络] 聪明
beyond,"prep. 超过, 在那一边, 迟于
adv. 在远处
n. 更远处"
solar,"a. 太阳的, 日光的, 源自太阳的
[医] 太阳的; 腹腔丛的"
solar system,"太阳系
[电] 太阳系"
current,"n. 涌流, 趋势, 流
a. 流通的, 现在的, 当前的, 流行的
[计] 当前的"
figure out,"合计为, 计算出, 明白"
sufficient,"a. 充分的, 足够的
[法] 充分的, 足够的"
soap,"n. 肥皂, 阿谀
vt. 以肥皂洗, 阿谀
[计] 评语"
towel,"n. 手巾, 毛巾
v. 擦干身子"
microwave, [医]微波
microwave oven,[网络] 微波炉
tissue,"n. 薄的织物, 薄纱, 棉纸, 组织, 一套
[化] 组织"
facility,"n. 容易, 灵巧, 设备
[计] 设施; 设备; 装备"
keen,"a. 锋利的, 敏锐的, 强烈的, 敏捷的, 热心的, 渴望的
n. 挽歌, 痛哭
v. 唱挽歌, 痛哭"
globe,"n. 球, 球状物, 地球仪, 天体
v. (使)成球状"
argue,"vi. 提出理由, 争论, 辩论
vt. 主张, 辩论, 证明, 说服"
argument,"n. 争论, 论证, 论据, 自变量
[计] 参数"
fatal,"a. 致命的, 重大的, 命运注定的, 粗心的, 不幸的
[医] 致命的, 致死的"
shallow,"n. 水浅的地方, 浅滩
a. 浅的, 肤浅的
v. (使)变浅"
result in,"导致
[法] 产生, 导致"
pattern,[网络] 实地调查和抽样
analysis,"n. 分析
[计] 分析机; 分析员; 分析; 分析程序"
analyses,"pl. 分析, 检验, 解析, 分解"
as a result,结果
high-end,无
monitor,"n. 监督器, 级长, 监听员, 班长, 监视器, 告诫物
v. 监视, 监听, 监督
[计] 监视器, 监视程序; 监视"
regularly,"adv. 有规则地, 一丝不苟地, 正式地"
regular,"a. 规则的, 常例的, 有秩序的, 整齐的, 等边的, 定期的, 经常的, 合格的, 常备军的
n. 正规军, 正式队员
adv. 经常地
n. 正常体
[计] 正常体"
foam,"n. 泡沫, 水沫, 泡沫材料
vi. 起泡沫, 吐白沫
vt. 使起泡沫"
pillow,"n. 枕头, 靠垫, 枕状岩
vt. 作...的枕头, 垫, 枕于
vi. 靠在枕上"
smartphone,n. 智能手机
resource,"n. 资源, 财力, 办法, 策略, 急智, 消遣
[计] 资源"
limited,"a. 有限制的, 有限的, 有限责任的
n. 特别快车"
provide for sb.,"赡养, 提供生计"
closing,"n. 结束
a. 结束的"
in closing,最后；在结束前
mystery,"n. 秘密, 神秘, 奥秘"
run out,"na. 耗尽；用光；过有效期；失效
[网络] 用完；用尽；到期"
attach,"vt. 附上, 使依附, 使附属, 使喜爱, 系, 缚
vi. 附属, 归属, 联系在一起
[计] 挂接服务器命令, 关联, 挂接, 附加"
oxygen,"n. 氧
[化] 氧O-2"
Sputnik,n. 人造卫星
the USSR,[网络] 苏维埃社会主义共和国联邦；前苏联
the Union of Soviet Socialist Republics,无
Yuri Gagarin,[网络] 加加林；太空人加加林；尤里加加林
Neil Armstrong,[网络] 阿姆斯特朗；阿姆斯壮；太空人阿姆斯壮
NASA,[网络] 太空梦；美国太空总署；美国航空暨太空总署
National Aeronautics and Space Administration,国家航空和宇宙航行局(美国)
Voyager,"n. 航行者, 航海者"
Soyuz,[网络] 号；联合号；俄罗斯联合号
Challenger,"n. 挑战者
[经] 申请回避的人"
the International Space Station,无
Jade Rabbit,无
Mars,[网络] 马尔斯
Jupiter,"n. 朱庇物(罗马神话中的主神), 木星"
Typhoon Goni,无
GPS,"abbr. (=gauge pressure)【物】表压
[网络] 全球卫星定位系统；卫星定位仪；全球卫星导航仪"
global positioning system,全球位置测定系统
basis,"n. 基础, 主要成分
[化] 基底"
on the basis of,以...为基础
loan,"n. 贷款, 借出
v. 借, 供应货款, 借给"
take out a loan,[网络] 贷款；得到贷款；抵充贷款
plastic,[网络] -塑料
apologise,vi. 道歉（等于apologize）
apologize,"vi. 道歉, 辩解"
ignore,"vt. 不理睬, 忽视, 驳回, 忽略
[计] 忽略"
in return,作为报答
judge,"n. 法官, 裁判员, 审判官, 鉴定人
vt. 审理, 鉴定, 判断, 判决, 裁定
vi. 下判断, 作评价"
scene,"n. 场, 情景, 镜头, 发生地点, 道具, 布景, 景色
[化] 现场"
narrator,"n. 讲述者, 叙述者
[法] 陈述者, 叙述者"
narration,"n. 叙述, 故事, 叙述文
[法] 陈诉, 原告陈述者事实"
bet,abbr. Black Entertainment Television(美国对黑人播放的)闭路电视网络
bet,abbr. Black Entertainment Television(美国对黑人播放的)闭路电视网络
bet,abbr. Black Entertainment Television(美国对黑人播放的)闭路电视网络
make a bet,打赌
servant,"n. 仆人, 有用物, 公务员, 雇员
[法] 受雇人, 服务者, 公务员"
as a matter of fact,事实上
by accident,偶然
sail,"n. 帆, 篷, 帆船, 航程, 帆状物
vi. 航行, 启航, 张帆而行
vt. 航行于, 驾船"
spot,"n. 污点, 地点, 斑点, 点, 娱乐场所, 处境, 少量
a. 当场的, 现场的, 现货买卖的, 现金交易的, 抽样的
vt. 点缀, 玷污, 认出, 准确定...的位, 用灯光照射
vi. 玷污, (从空中)侦察敌方目标"
consulate,"n. 领事, 领事任期, 领事馆
[经] 领事馆"
dare,[网络] 滥用药物机构
sort,"n. 种类, 方式, 品质, 态度, 举止
vt. 分类, 排序, 挑选
vi. 交往, 协调
[计] 排序; DOS外部命令:从标准输入设备接收数据, 整个数据输入完后
对它以行为单位进行排序, 然后在标准输出设备上输出"
mining,"n. 采矿
[经] 采矿, 采矿业"
patience,"n. 耐性, 忍耐"
to be honest,"老实说,说实在的"
ought to,应该
be about to do sth.,"即将做某事
刚要做某事"
indicate,"vt. 显示, 象征, 指示, 指出
[医] 指示"
beneath,"prep. 在...下方
adv. 在...下方"
postpone,"vt. 延迟, 使延期, 缓办, 搁延
vi. 延缓, 延缓发作"
odd,"adj. 奇数的；古怪的；剩余的；临时的；零散的
n. 奇数；怪人；奇特的事物
n. (Odd)人名；(英、西、挪、瑞典)奥德"
obligation,"n. 义务, 责任, 约束, 契约, 恩惠, 债务
[经] 待付款, 债务, 义务"
intention,"n. 意图, 目的, 含义
[医] 愈合, 意向"
nowhere,[网络] 无处；不在其他任何地方；无何有之处
in case,万一
extent,"n. 范围, 程度, 区域
[计] 范围"
to ... extent,达到某种程度
opera,n. 歌剧
musical,"n. 音乐片, 音乐舞台剧
a. 音乐的, 声音美妙的, 喜爱音乐的"
dinosaur,n. 恐龙
hug,"n. 紧抱, 拥抱
vt. 紧抱, 坚持, 使沾沾自喜"
pursue,"vt. 追赶, 追踪, 追随, 追求, 实行, 继续, 从事
vi. 追赶, 继续"
duty,"n. 责任, 关税, 职务, 尊敬
[化] 职责"
on duty,"值班, 上班
[化] 值班"
hesitate,"vi. 犹豫, 迟疑, 踌躇, 支吾, 停顿"
sequence,"n. 序列, 续发事件, 顺序, 连续
vt. 按顺序排好
[计] 顺序"
eventually,"adv. 最后, 终于"
tailor,"n. 裁缝, 成衣匠
vt. 缝制, 制作, 使适应
vi. 做裁缝"
clerk,"n. 办事员, 职员, 文书
vi. 当店员"
manner,"n. 样子, 礼貌, 风格
[法] 方式, 方法, 样式"
in a ... manner,"在某种意义上,有几分,多多少少,可以说"
